127.0.0.1 - - [10/Aug/2022:09:10:07 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:27:08 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:28:51 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:28:51 +0900] "GET /wgt/resources/waitingStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:32:42 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:34:15 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:34:15 +0900] "GET /wgt/resources/shopStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:34:21 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:35:42 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:35:42 +0900] "GET /wgt/resources/waitingStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:35:48 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 200 1367
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:39:21 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 500 4401
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:49:42 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 500 4401
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:49:44 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:49:44 +0900] "GET /wgt/resources/shopStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:49:44 +0900] "GET /wgt/resources/waitingStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:49:58 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 500 4401
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:52:06 +0900] "GET /wgt/resources/initialize.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:52:06 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:52:15 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:52:58 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 500 4401
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:57:45 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 500 4401
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:57:59 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:57:59 +0900] "GET /wgt/resources/waitingStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:58:04 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 500 4401
0:0:0:0:0:0:0:1 - - [10/Aug/2022:15:59:57 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:00:01 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 200 1367
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:00:47 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 200 1362
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:05:48 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 200 1367
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:05:48 +0900] "GET /wgt/resources/shopStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:06:18 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:10:59 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 200 1367
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:10:59 +0900] "GET /wgt/resources/waitingStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:13:09 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:13:22 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:13:23 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:15:44 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1481
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:22:26 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:22:26 +0900] "GET /wgt/resources/waitingStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:22:26 +0900] "GET /wgt/resources/shopStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:29:45 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1715
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:29:54 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:30:33 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1718
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:30:49 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 200 1367
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:51:23 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 500 7182
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:51:52 +0900] "GET /wgt/controller/waiting HTTP/1.1" 500 4392
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:53:02 +0900] "GET /wgt/controller/waiting HTTP/1.1" 500 4392
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:54:57 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1718
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:54:57 +0900] "GET /wgt/resources/initialize.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:54:57 +0900] "GET /wgt/resources/waitingStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:54:57 +0900] "GET /wgt/resources/shopStyle.css HTTP/1.1" 200 3506
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:55:59 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:59:02 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1718
0:0:0:0:0:0:0:1 - - [10/Aug/2022:16:59:02 +0900] "GET /wgt/resources/shopStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:17:41:01 +0900] "GET /wgt/board/mypage HTTP/1.1" 200 1822
0:0:0:0:0:0:0:1 - - [10/Aug/2022:17:41:01 +0900] "GET /wgt/resources/board/img/user.png HTTP/1.1" 200 15879
0:0:0:0:0:0:0:1 - - [10/Aug/2022:17:41:01 +0900] "GET /wgt/resources/board/mypage.css HTTP/1.1" 200 428
0:0:0:0:0:0:0:1 - - [10/Aug/2022:17:41:01 +0900] "GET /wgt/resources/board/home.css HTTP/1.1" 200 4306
0:0:0:0:0:0:0:1 - - [10/Aug/2022:17:41:01 +0900] "GET /wgt/resources/board/write.css HTTP/1.1" 200 1817
0:0:0:0:0:0:0:1 - - [10/Aug/2022:17:42:40 +0900] "POST /wgt/board/delete HTTP/1.1" 404 831
0:0:0:0:0:0:0:1 - - [10/Aug/2022:17:42:44 +0900] "GET /wgt/resources/board/home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:17:42:44 +0900] "GET /wgt/resources/board/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:17:42:47 +0900] "POST /wgt/board/delete HTTP/1.1" 200 311
0:0:0:0:0:0:0:1 - - [10/Aug/2022:17:42:48 +0900] "GET /wgt/board/home HTTP/1.1" 500 8550
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:07:46 +0900] "GET /wgt/map/map HTTP/1.1" 500 8870
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:08:31 +0900] "GET /wgt/map/map HTTP/1.1" 200 6520
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:08:31 +0900] "GET /wgt/resources/mapcss/map.css HTTP/1.1" 200 2060
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:08:31 +0900] "GET /wgt/resources/mapcss/img/backicon.png HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:09:05 +0900] "GET /wgt/map/map HTTP/1.1" 200 6522
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:09:07 +0900] "GET /wgt/map/map HTTP/1.1" 200 6522
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:09:10 +0900] "GET /wgt/map/map HTTP/1.1" 200 6522
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:09:11 +0900] "GET /wgt/map/map HTTP/1.1" 200 6522
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:09:17 +0900] "GET /wgt/map/map HTTP/1.1" 200 6522
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:09:25 +0900] "GET /wgt/map/map HTTP/1.1" 200 6522
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:09:25 +0900] "GET /wgt/resources/mapcss/map.css HTTP/1.1" 200 2060
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:09:25 +0900] "GET /wgt/resources/mapcss/img/backicon.png HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:09:48 +0900] "GET /wgt/map/map HTTP/1.1" 200 6520
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:09:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:12:47 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:12:47 +0900] "GET /wgt/resources/initialize.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:12:47 +0900] "GET /wgt/resources/waitingStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:12:47 +0900] "GET /wgt/resources/shopStyle.css HTTP/1.1" 200 3506
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:12:52 +0900] "GET /wgt/controller/waiting HTTP/1.1" 200 1718
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:13:59 +0900] "GET /wgt/resources/shopStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:14:18 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:14:59 +0900] "GET /wgt/controller/get_waiting HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [10/Aug/2022:18:14:59 +0900] "GET /wgt/resources/shopStyle.css HTTP/1.1" 304 -
